experiment_id,controller,seed,time_s,mainline_vph,ramp_vph,mean_speed_mps,upstream_speed_mps,bottleneck_flow_veh,bottleneck_occupancy,ramp_queue_veh,alinea_requested_rate_vph,alinea_applied_rate_vph,departed_veh,arrived_veh,teleports,metric_schema_version,estimator_id,window_step_observations,main_speed_vehicle_observations,upstream_speed_vehicle_observations,ramp_vehicle_mean_veh,ramp_vehicle_max_veh,ramp_halting_mean_veh,ramp_halting_max_veh,loaded_veh,pending_veh,in_network_veh,actual_departure_ratio,completion_ratio,tts_system_s,tts_pending_s,tts_in_network_s
main4500_ramp600_none_seed4_44ca55f8,none,4,2550,4500,600,27.56811902809366,26.487480114463395,15,0.07307005286212795,40,1200.0,1200.0,2959,2654,0,cr02-window-v1,traci-1s-step-complete-window,30,49,12,40.0,40,40.0,40,3252,293,305,0.9099015990159902,0.8161131611316114,1053462.0,273160.0,780302.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2580,4500,600,27.709579548880004,27.030541044560394,18,0.06711651467455036,40,1200.0,1200.0,2985,2694,0,cr02-window-v1,traci-1s-step-complete-window,30,50,11,40.0,40,40.0,40,3281,296,291,0.9097836025601951,0.8210911307528193,1071263.0,282000.0,789263.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2610,4500,600,27.513328981322815,27.891512513133176,12,0.06529843042124715,40,1200.0,1200.0,3011,2726,0,cr02-window-v1,traci-1s-step-complete-window,30,51,8,40.0,40,40.0,40,3311,300,285,0.9093929326487467,0.8233162186650559,1088889.0,290947.0,797942.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2640,4500,600,27.897694230555384,26.634958853559265,9,0.040465305267571236,40,1200.0,1200.0,3038,2767,0,cr02-window-v1,traci-1s-step-complete-window,30,44,12,40.0,40,40.0,40,3341,303,271,0.9093085902424424,0.8281951511523497,1106256.0,299997.0,806259.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2670,4500,600,28.189897150778584,27.738167851459405,14,0.06894940429291031,40,1200.0,1200.0,3064,2808,0,cr02-window-v1,traci-1s-step-complete-window,30,43,9,39.8,40,39.833333333333336,40,3371,307,256,0.9089291011569267,0.8329872441412044,1123305.0,309154.0,814151.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2700,4500,600,27.734378185210005,28.784104516180793,10,0.04851933658878806,39,1200.0,1200.0,3090,2828,0,cr02-window-v1,traci-1s-step-complete-window,30,48,6,39.0,39,39.0,39,3400,310,262,0.9088235294117647,0.831764705882353,1140244.0,318414.0,821830.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2730,4500,600,28.51234035512588,27.256628445974346,8,0.034167016116695474,40,1200.0,1200.0,3117,2858,0,cr02-window-v1,traci-1s-step-complete-window,30,44,11,39.13333333333333,40,39.1,40,3430,313,259,0.9087463556851312,0.8332361516034985,1157418.0,327777.0,829641.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2760,4500,600,28.377558685985456,27.627108245251616,15,0.07776853746534775,40,1200.0,1200.0,3144,2895,0,cr02-window-v1,traci-1s-step-complete-window,30,47,8,40.0,40,40.0,40,3460,316,249,0.9086705202312139,0.8367052023121387,1174424.0,337217.0,837207.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2790,4500,600,28.3412965428535,28.157098161421818,10,0.04338337174493366,40,1200.0,1200.0,3170,2916,0,cr02-window-v1,traci-1s-step-complete-window,30,47,9,40.0,40,40.0,40,3490,320,254,0.9083094555873925,0.8355300859598854,1191537.0,346764.0,844773.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2820,4500,600,28.452788157156615,29.53442950815701,11,0.04434794142578843,40,1200.0,1200.0,3196,2940,0,cr02-window-v1,traci-1s-step-complete-window,30,49,9,39.666666666666664,40,39.7,40,3519,323,256,0.9082125603864735,0.835464620630861,1208901.0,356414.0,852487.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2850,4500,600,28.41321090226712,28.05941895349062,11,0.05662383772980017,39,1200.0,1200.0,3222,2968,0,cr02-window-v1,traci-1s-step-complete-window,30,45,12,39.0,39,39.0,39,3549,327,254,0.907861369399831,0.8362919132149902,1226331.0,366171.0,860160.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2880,4500,600,28.58770944194225,28.758716895158745,15,0.06664148066827996,40,1200.0,1200.0,3250,2996,0,cr02-window-v1,traci-1s-step-complete-window,30,49,10,39.266666666666666,40,39.233333333333334,40,3579,329,254,0.9080748812517463,0.8371053366862252,1243768.0,376023.0,867745.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2910,4500,600,28.236034874677234,27.65780865485601,9,0.03175357913329814,40,1200.0,1200.0,3276,3019,0,cr02-window-v1,traci-1s-step-complete-window,30,42,8,40.0,40,40.0,40,3609,333,257,0.9077306733167082,0.8365198115821557,1261355.0,385960.0,875395.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2940,4500,600,28.29560888515306,28.57168757510839,10,0.05156449332116608,40,1200.0,1200.0,3302,3048,0,cr02-window-v1,traci-1s-step-complete-window,30,42,8,40.0,40,40.0,40,3638,336,254,0.9076415612974161,0.8378229796591534,1279111.0,396000.0,883111.0
main4500_ramp600_none_seed4_44ca55f8,none,4,2970,4500,600,28.424613223151596,27.566435418028895,9,0.05287324644809814,40,1200.0,1200.0,3328,3075,0,cr02-window-v1,traci-1s-step-complete-window,30,44,9,39.46666666666667,40,39.5,40,3668,340,253,0.9073064340239912,0.8383315158124318,1296860.0,406147.0,890713.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3000,4500,600,28.471665492796827,28.74909072013326,11,0.05791719113341666,39,1200.0,1200.0,3355,3101,0,cr02-window-v1,traci-1s-step-complete-window,30,48,8,39.0,39,39.0,39,3698,343,254,0.9072471606273661,0.8385613845321795,1314816.0,416397.0,898419.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3030,4500,600,28.703792582916144,28.597022520696925,11,0.05075078198551637,40,1200.0,1200.0,3382,3125,0,cr02-window-v1,traci-1s-step-complete-window,30,47,10,39.46666666666667,40,39.43333333333333,40,3728,346,257,0.9071888412017167,0.8382510729613734,1332828.0,426740.0,906088.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3060,4500,600,28.695997986629603,28.87357419331034,8,0.04490148901366713,40,1200.0,1200.0,3408,3155,0,cr02-window-v1,traci-1s-step-complete-window,30,44,7,40.0,40,40.0,40,3757,349,253,0.9071067340963535,0.8397657705616183,1350883.0,437170.0,913713.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3090,4500,600,27.55057326751489,24.863528537313496,7,0.039757574588262894,40,1200.0,1200.0,3434,3180,0,cr02-window-v1,traci-1s-step-complete-window,30,51,13,40.0,40,40.0,40,3787,353,254,0.9067863744388698,0.8397148138368101,1368974.0,447707.0,921267.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3120,4500,600,27.734654196293572,28.91181013368644,13,0.06578365236015694,40,1200.0,1200.0,3461,3207,0,cr02-window-v1,traci-1s-step-complete-window,30,50,10,40.0,40,40.0,40,3817,356,254,0.9067330364160335,0.84018862981399,1387234.0,458347.0,928887.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3150,4500,600,28.191916230381675,28.828098007270096,12,0.05416963027867799,40,1200.0,1200.0,3487,3224,0,cr02-window-v1,traci-1s-step-complete-window,30,48,10,40.0,40,40.0,40,3847,360,263,0.9064205874707564,0.8380556277618924,1405696.0,469094.0,936602.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3180,4500,600,27.614483835608866,27.947372762409913,11,0.05253009481677206,40,1200.0,1200.0,3513,3249,0,cr02-window-v1,traci-1s-step-complete-window,30,46,8,40.0,40,40.0,40,3876,363,264,0.9063467492260062,0.8382352941176471,1424476.0,479944.0,944532.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3210,4500,600,27.982472962109394,27.635640692462363,8,0.03934647003693499,40,1200.0,1200.0,3539,3283,0,cr02-window-v1,traci-1s-step-complete-window,30,44,9,40.0,40,40.0,40,3906,367,256,0.906041986687148,0.8405017921146953,1443199.0,490901.0,952298.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3240,4500,600,27.905491166248733,27.83258427021012,12,0.048031762074090996,40,1200.0,1200.0,3566,3310,0,cr02-window-v1,traci-1s-step-complete-window,30,48,6,39.733333333333334,40,39.766666666666666,40,3936,370,256,0.9059959349593496,0.8409552845528455,1461987.0,501961.0,960026.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3270,4500,600,27.84492790379433,26.849045774931927,7,0.030619828150884133,39,1200.0,1200.0,3592,3337,0,cr02-window-v1,traci-1s-step-complete-window,30,45,11,39.0,39,39.0,39,3966,374,255,0.9056984367120524,0.8414019162884518,1480839.0,513128.0,967711.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3300,4500,600,27.602439819794892,27.421538964613134,15,0.06729657934379248,40,1200.0,1200.0,3619,3365,0,cr02-window-v1,traci-1s-step-complete-window,30,48,9,39.2,40,39.166666666666664,40,3995,376,254,0.9058823529411765,0.8423028785982478,1499757.0,524392.0,975365.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3330,4500,600,28.24380291675955,28.34595899119123,12,0.04776316097363633,40,1200.0,1200.0,3645,3386,0,cr02-window-v1,traci-1s-step-complete-window,30,47,11,40.0,40,40.0,40,4025,380,259,0.9055900621118013,0.8412422360248447,1518812.0,535739.0,983073.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3360,4500,600,28.273151947197892,27.823288528947334,13,0.06808000378297645,40,1200.0,1200.0,3672,3416,0,cr02-window-v1,traci-1s-step-complete-window,30,46,7,40.0,40,40.0,40,4055,383,256,0.9055487053020962,0.8424167694204685,1538039.0,547189.0,990850.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3390,4500,600,28.354370092819202,27.09199540938658,8,0.049501565161169006,40,1200.0,1200.0,3698,3441,0,cr02-window-v1,traci-1s-step-complete-window,30,43,11,40.0,40,40.0,40,4085,387,257,0.9052631578947369,0.8423500611995104,1557298.0,558746.0,998552.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3420,4500,600,28.002375382160857,27.785784031404795,15,0.06978830032459579,40,1200.0,1200.0,3724,3469,0,cr02-window-v1,traci-1s-step-complete-window,30,52,9,39.3,40,37.93333333333333,40,4114,390,255,0.9052017501215363,0.8432182790471561,1576666.0,570406.0,1006260.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3450,4500,600,28.663102241826397,28.99455728684889,12,0.042406621130294295,38,1200.0,1200.0,3750,3490,0,cr02-window-v1,traci-1s-step-complete-window,30,48,10,37.166666666666664,38,33.13333333333333,34,4144,394,260,0.9049227799227799,0.8421814671814671,1596090.0,582173.0,1013917.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3480,4500,600,28.695154975534276,28.34243407389785,14,0.05988849468264258,39,1200.0,1200.0,3779,3523,0,cr02-window-v1,traci-1s-step-complete-window,30,43,11,37.86666666666667,39,35.7,39,4174,395,256,0.9053665548634403,0.844034499281265,1615684.0,594017.0,1021667.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3510,4500,600,28.527809423404495,29.76998013005811,13,0.05059268150689604,40,1200.0,1200.0,3806,3553,0,cr02-window-v1,traci-1s-step-complete-window,30,47,9,39.733333333333334,40,39.7,40,4204,398,253,0.9053282588011418,0.8451474785918173,1635188.0,605912.0,1029276.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3540,4500,600,28.463553431500383,28.415106628044338,10,0.040760347818513766,40,1200.0,1200.0,3832,3577,0,cr02-window-v1,traci-1s-step-complete-window,30,44,10,40.0,40,40.0,40,4233,401,255,0.9052681313489251,0.8450271674935034,1654808.0,617902.0,1036906.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3570,4500,600,28.58062460902107,27.509386491835233,9,0.045445913489644836,40,1200.0,1200.0,3858,3607,0,cr02-window-v1,traci-1s-step-complete-window,30,47,9,40.0,40,40.0,40,4263,405,251,0.9049964813511612,0.8461177574478067,1674514.0,629999.0,1044515.0
main4500_ramp600_none_seed4_44ca55f8,none,4,3600,4500,600,28.447396663941156,28.882052279221725,15,0.06326416585275182,40,1200.0,1200.0,3884,3633,0,cr02-window-v1,traci-1s-step-complete-window,30,42,9,40.0,40,40.0,40,4292,408,251,0.9049394221808015,0.8464585274930102,1694205.0,642199.0,1052006.0
